,area_fips,state,county,naics,naics_label,va_base,va_jan20,va_feb20,va_mar20,va_apr20,va_may20,va_jun20,va_jul20,va_aug20,va_sep20,va_oct20,va_nov20,va_dec20,va_jan21,va_feb21,va_mar21,va_apr21,va_may21,va_jun21,va_jul21,va_aug21,va_sep21,va_oct21,va_nov21,va_dec21,va_jan22,va_feb22,va_mar22,va_apr22,pcEmpUS_jan20,pcEmpUS_feb20,pcEmpUS_mar20,pcEmpUS_apr20,pcEmpUS_may20,pcEmpUS_jun20,pcEmpUS_jul20,pcEmpUS_aug20,pcEmpUS_sep20,pcEmpUS_oct20,pcEmpUS_nov20,pcEmpUS_dec20,pcEmpUS_jan21,pcEmpUS_feb21,pcEmpUS_mar21,pcEmpUS_apr21,pcEmpUS_may21,pcEmpUS_jun21,pcEmpUS_jul21,pcEmpUS_aug21,pcEmpUS_sep21,pcEmpUS_oct21,pcEmpUS_nov21,pcEmpUS_dec21,pcEmpUS_jan22,pcEmpUS_feb22,pcEmpUS_mar22,pcEmpUS_apr22,pcEmpAdj_jan20,pcEmpAdj_feb20,pcEmpAdj_mar20,pcEmpAdj_apr20,pcEmpAdj_may20,pcEmpAdj_jun20,pcEmpAdj_jul20,pcEmpAdj_aug20,pcEmpAdj_sep20,pcEmpAdj_oct20,pcEmpAdj_nov20,pcEmpAdj_dec20,pcEmpAdj_jan21,pcEmpAdj_feb21,pcEmpAdj_mar21,pcEmpAdj_apr21,pcEmpAdj_may21,pcEmpAdj_jun21,pcEmpAdj_jul21,pcEmpAdj_aug21,pcEmpAdj_sep21,pcEmpAdj_oct21,pcEmpAdj_nov21,pcEmpAdj_dec21,pcEmpAdj_jan22,pcEmpAdj_feb22,pcEmpAdj_mar22,pcEmpAdj_apr22
7271,4013,Arizona,Maricopa County,812,Personal and laundry services                                                                       ,2.05085989139112,2.1607386568571,2.05085989139112,2.05284022563789,1.93835242377531,0.926063852330687,1.2123065793149,1.47780047461651,1.65140352889905,1.67711927120549,1.67277076869694,1.6813493361313,1.67561455025299,1.66996384321113,1.71933204276616,1.73401203510912,1.71216785242971,1.72630897758835,1.74546526218213,1.77073134717546,1.79228737984867,1.8034344322399,1.81094200940034,1.82104961296961,1.82262408667791,1.83069527019886,1.87727992498154,1.8841193094734,1.88216315689515,0,0.000446568304818484,-0.0359193874895922,-0.565075920895261,-0.464527258695991,-0.290672431089347,-0.208625746399514,-0.198290190115514,-0.194206979502795,-0.186806204075173,-0.185466421279953,-0.1880822025241,-0.1829144243821,-0.170792439117296,-0.16454001556525,-0.158351454240261,-0.151269600544106,-0.137680263791496,-0.127918844504901,-0.118667855750182,-0.11318107799595,-0.105716518222035,-0.102016091567842,-0.0960826676280269,-0.0911063204056716,-0.0835778984046982,-0.0814086854653698,-0.0792395504068063,0,0.000965611671027726,-0.0548586805408185,-0.548450941861987,-0.408878888117225,-0.279423971954464,-0.194775061996612,-0.182236057058056,-0.184356388401411,-0.180173475921444,-0.182969759520526,-0.185725046249563,-0.161653094887959,-0.154495125489568,-0.165146356600532,-0.158251139029602,-0.148910527964849,-0.13659077608936,-0.126080047022158,-0.120644740379308,-0.116984043131313,-0.112055572097431,-0.111287858166845,-0.107352346260433,-0.0846376523029275,-0.0813027660337242,-0.0822565867147248,-0.0843881292298472
7272,4013,Arizona,Maricopa County,813,Membership associations and organizations                                                           ,1.30700984232953,1.33457013533289,1.30700984232953,1.30846993681315,1.27873851030848,1.2045822956429,1.25471772081727,1.19924872553995,1.20447375485182,1.2126518118536,1.21665969566143,1.20828492275681,1.19736388845548,1.19223096537945,1.21520184252524,1.2063687258442,1.18358072111613,1.18676248888767,1.19171237221896,1.19435220158062,1.19989134803632,1.19585957757886,1.19455853695515,1.1914176139554,1.19379444608854,1.19513501684337,1.22049053975453,1.22004707329638,1.2190919303763,0,0.000598082485738782,-0.00269124950893229,-0.0949928255248269,-0.095657343593886,-0.093697047737333,-0.0923015760158946,-0.0882479509002914,-0.0789779562840883,-0.0821676754627433,-0.086387348977683,-0.0901750695241484,-0.0915041056622666,-0.0932983531194832,-0.0938299189039735,-0.0921021881480055,-0.0905737641419982,-0.0872844321473271,-0.0837957122847668,-0.0830647586323874,-0.0822341110460636,-0.0821011587614947,-0.0773499194620648,-0.0743263298006746,-0.0726650346280269,-0.0688107973803127,-0.0664185485552856,-0.0643253004141638,0,0.00111712585194802,-0.0216305425601585,-0.0783678464915524,-0.0400089730151197,-0.0824485886024497,-0.0784508916129925,-0.0721938178428338,-0.0691273651827041,-0.0755349473090139,-0.0838906872182556,-0.0878179132496115,-0.0702427761681257,-0.0770010394917547,-0.0944362599392554,-0.0920018729373467,-0.0882146915627411,-0.0861949444451917,-0.0819569148020241,-0.0850416432615129,-0.086037076181426,-0.0884402126368901,-0.086621686061068,-0.0855960084330806,-0.0661963665252828,-0.0665356650093387,-0.0672664498046406,-0.0694738792372048
7273,4013,Arizona,Maricopa County,3121,Beverage manufacturing,0.154507425527603,0.165706626799476,0.154507425527603,0.156718395124011,0.152182151098753,0.128939154911657,0.13791883869884,0.139144686153456,0.142606305727719,0.145787758507424,0.14663222615606,0.148648250113631,0.149757503203754,0.14514662223587,0.147357210639868,0.149759049525613,0.15151809952278,0.154085852625724,0.156893416877289,0.157789954126725,0.16101992271097,0.161741605204933,0.163426321114277,0.162433489590337,0.164493571374914,0.164785849438769,0.16878316790121,0.170429890322099,0.171968855556417,0,0.0137907517058227,0.0038896964320978,-0.182107450368466,-0.16301270450717,-0.110678886647911,-0.0908768840126948,-0.0724893949253194,-0.0608203056290259,-0.0445543710389466,-0.0332390180418463,-0.0629419680385549,-0.0675388133323406,-0.047029661835436,-0.0187411174743358,-0.00282881127121692,0.0130834949319021,0.0201556310221771,0.040311262044354,0.0487978037702377,0.0615276703151793,0.0576379738830815,0.0739039084731605,0.0777934969930256,0.0859265182441817,0.10077793928642,0.113861434218322,0.124823266740695,0,0.0143097950720319,-0.0150495966191285,-0.165482471335192,-0.107364333928404,-0.0994304275130281,-0.0770261996097927,-0.0564352618678618,-0.0509697145276417,-0.0379216428852172,-0.0307423562824189,-0.060584811764018,-0.0462774838381996,-0.0307323482077075,-0.0193474585096177,-0.00272849606055806,0.0154425675111592,0.0212451187243124,0.0421500595270967,0.0468209191411122,0.0577247051798169,0.051298920007686,0.0646321418741574,0.0665238183606196,0.0923951863469258,0.103053071657394,0.113013532968967,0.119674687917654
7274,4013,Arizona,Maricopa County,3341,Computer and peripheral equipment                                                                   ,0.0431830891399172,0.0448547679489929,0.0431830891399172,0.0429936906397705,0.0419945592566726,0.0434773822992659,0.0449507204988195,0.0429539650115992,0.042748620563157,0.042790820193794,0.0420728332718058,0.0420397801873531,0.0416493596674621,0.0415374312116167,0.0422213895663127,0.0420335060911681,0.0412241239115303,0.0414929259318086,0.0416434181416301,0.0417209757872733,0.041912193605392,0.0417209426001189,0.0418803772634454,0.0418767652953737,0.0418560299184497,0.0416638456869762,0.0425622245377976,0.0424605648640158,0.0421933203822395,0,-0.00490498480576429,-0.00858374679878848,-0.00980996961152869,-0.014714954417293,-0.016554335413805,-0.0239117658450496,-0.0251379886577898,-0.0355610228982867,-0.0331085772728064,-0.0380135620785707,-0.040466007704051,-0.0435316115133032,-0.0429184533295313,-0.0447578343260434,-0.0392397848913109,-0.0380135620785707,-0.0349479582693185,-0.0312691962762943,-0.0318823544600663,-0.0263642114705299,-0.0239117658450496,-0.0214592266647656,-0.0239117658450496,-0.0208461620357975,-0.0190067810392853,-0.0220723848485376,-0.0177805582265452,0,-0.00438594143955505,-0.0275230398500147,0.00681500942174582,0.0409334161614733,-0.00530587627892168,-0.0100610814421475,-0.00908385560033229,-0.0257104317969025,-0.026475849119077,-0.0355169003191433,-0.038108851429514,-0.0222702820191623,-0.0266211397018027,-0.0453641753613253,-0.039139469680652,-0.0356544894993135,-0.0338584705671832,-0.0294303987935516,-0.0338592390891918,-0.0301671766058923,-0.030250819720445,-0.0307309932637688,-0.0351814444774557,-0.0143774939330534,-0.0167316486683113,-0.0229202860978925,-0.0229291370495862
7275,4013,Arizona,Maricopa County,3342,Communications equipment                                                                            ,0.384153284152098,0.409176408909779,0.384153284152098,0.385685013447792,0.378210029608898,0.388763386298341,0.394428092393884,0.383145136108105,0.381480115327024,0.385435352594429,0.38527278079338,0.379595549744583,0.37800666625574,0.377953074765563,0.386991613140403,0.38552877120914,0.379923378888977,0.377086101859065,0.381062552267871,0.381907174149762,0.381750922896427,0.377176340851576,0.377807183109926,0.376832936291541,0.373041684786138,0.37227418031706,0.378644289521654,0.37614512686528,0.373168965095164,0,0.00346824337292273,0.00346824337292273,-0.00462429509686602,-0.0289017341040463,-0.0138727970895051,-0.0208092838353504,-0.0127167453655618,-0.00693639854475248,-0.0184970921863711,-0.0184970921863711,-0.0184970921863711,-0.0138727970895051,-0.0127167453655618,-0.0104046419176752,-0.0184970921863711,-0.0104046419176752,-0.00693639854475248,-0.00809245026869576,-0.0161849887384845,-0.0127167453655618,-0.0127167453655618,-0.0196531439103143,-0.0196531439103143,-0.0208092838353504,-0.023121387283237,-0.027745682380103,-0.023121387283237,0,0.00398728673913197,-0.0154710496783035,0.0120006839364085,0.02674663647472,-0.00262433795462172,-0.00695859943244831,0.00333738769189576,0.00291419255663172,-0.0118643640326417,-0.0160004304269437,-0.0161399359118341,0.00738853240463588,0.00358056826216677,-0.0110109829529571,-0.0183967769757122,-0.00804556933841805,-0.00584691084261715,-0.00625365278595302,-0.01816187336761,-0.0165197105009242,-0.0190557992409572,-0.0289249105093174,-0.0309228225427203,-0.0143406157326063,-0.0208462549122629,-0.0285935836294579,-0.0282699661062779
7276,4013,Arizona,Maricopa County,3344,Semiconductors and electronic components                                                            ,5.04945143141488,5.15232529607688,5.04945143141488,5.05883195615379,4.95652241222584,5.07932133182821,5.23040257944244,5.05622847498323,5.04503374442441,5.04264067044633,4.9964448950863,4.98019645241916,4.94173668585118,4.94238427029004,5.04730322392667,5.01818204765247,4.9436431241406,4.95397099100362,4.97348812771137,4.98059670147715,4.98843592407339,4.97998449486992,4.99239472206436,4.99040412486821,4.97424352379883,4.95874753416072,5.07265099513674,5.06905125290182,5.07220855711937,0,0.00133868808567605,0.00053550791708501,-0.0107095046854083,-0.0198125673265981,-0.00990632451681728,-0.0147255689424364,-0.0174029451137885,-0.0203480752436831,-0.0203480752436831,-0.0238286315836261,-0.0235608776250836,-0.0216867633293591,-0.0224899434979501,-0.0203480752436831,-0.019009387158007,-0.0174029451137885,-0.0147255689424364,-0.0139223887738453,-0.0117804388125419,-0.0074966205969712,-0.00535475234270411,-0.00562250630124661,-0.00669344042838016,-0.00187419600276106,0.00160644204421856,0.00535475234270422,0.0112450126024932,0,0.0018577314518853,-0.0184037851341412,0.00591547434786618,0.0358358032521682,0.00134213461806607,-0.000874884539534271,-0.00134881205633094,-0.0104974841422989,-0.0137153470899537,-0.0213319698241988,-0.0212037213505467,-0.00042543383521821,-0.00619262987022154,-0.020954416278965,-0.0189090719473482,-0.0150438725345313,-0.0136360812403011,-0.0120835912911026,-0.0137573234416674,-0.0112995857323336,-0.0116938062180995,-0.0148942729002498,-0.0179631190607862,0.00459447209998302,0.0038815744151926,0.00450685109334927,0.00609643377945229
7277,4013,Arizona,Maricopa County,3345,Electronic instruments                                                                              ,1.79911692977862,1.87134848205946,1.79911692977862,1.79710132603706,1.75914420869654,1.78225857190106,1.85204485171201,1.77637760794698,1.77052584399595,1.77069808175585,1.76501466672016,1.75753989670966,1.75094135878882,1.74774094866016,1.77248238898494,1.77914100464956,1.7487293533702,1.75547819290789,1.75912059695408,1.75178034756169,1.75565650234671,1.75426912638268,1.75309048832593,1.75611181617514,1.74830746419084,1.75103306971883,1.778733041042,1.77498040392975,1.76725500697398,0,-0.00163937285019033,-0.00327867423064254,-0.0259953304531982,-0.0262295367846165,-0.0238876164099092,-0.0297424173466774,-0.0318501313899663,-0.0288055920210041,-0.0297424173466774,-0.0292740046838408,-0.030913377534031,-0.0360655594765442,-0.0274004969719701,-0.0274004969719701,-0.0243559576030079,-0.0245901639344263,-0.0274004969719701,-0.0259953304531982,-0.0229507910842359,-0.0217798308968823,-0.0175644028103045,-0.0189695693290765,-0.0154566887670156,-0.0177986091417228,-0.0156908950984338,-0.0168618552857874,-0.0152224824355972,0,-0.00112032948398109,-0.0222179672818688,-0.00937035141992373,0.0294188337941498,-0.0126391572750259,-0.0158917329437753,-0.0157959983325087,-0.0189550009196199,-0.023109689192948,-0.0267773429244134,-0.0285562212594941,-0.0148042299824033,-0.0111031833442416,-0.028006838007252,-0.024255642392349,-0.0222310913551691,-0.0263110092698348,-0.0241565329704555,-0.0249276757133614,-0.0255827960322447,-0.0239034566856999,-0.0282413359280796,-0.0267263673994216,-0.0113299410389787,-0.0134157627274598,-0.0177097565351424,-0.0203710612586381
7278,4013,Arizona,Maricopa County,5411,Legal services                                                                                      ,3.29724373564446,3.40986824716073,3.29724373564446,3.30122494343214,3.2339453567779,3.15658643126637,3.30908718362187,3.18708894109709,3.21155664019387,3.23272366445415,3.21822685436031,3.22208576856515,3.21922915774777,3.22501059175321,3.29443493588869,3.29253635832067,3.24389356628316,3.25218136392297,3.26700569907062,3.26735881256537,3.28004285575093,3.27654011036579,3.2841371570111,3.29449965339689,3.2939086196181,3.29299515860927,3.35431988222627,3.33793933967261,3.33047900759561,0,0.00068839172409052,-0.000258068121161137,-0.0592840347947671,-0.0520564468609694,-0.0446566034454037,-0.0398381764782619,-0.0356220134943264,-0.033815116510877,-0.0294269081128341,-0.0261572049741501,-0.024264285283647,-0.0221131924381524,-0.0177249840401095,-0.0155738911946148,-0.0137669942111655,-0.0115297736247868,-0.0101530952104363,-0.00705554251969021,-0.00430218569098917,-0.000172045414107425,0.00550681869123215,0.00826028055376349,0.00998115483015916,0.0108415919683571,0.010067177537213,0.0109276146754107,0.0137669942111656,0,0.00120743509029976,-0.0191973611723874,-0.0426590557614926,0.00359192371779685,-0.0334081443105203,-0.0259874920753598,-0.0195678804368688,-0.0239645254094928,-0.0227941799591047,-0.0236605432147227,-0.0219071290091101,-0.000851862944011413,-0.00142767041238093,-0.0161802322298967,-0.0136666790005066,-0.00917070104552964,-0.00906360750830096,-0.00521674503694747,-0.00627907032011466,-0.00397501054946981,-0.000832235184163276,-0.00101148604523969,-0.00128852380224691,0.0173102600711012,0.012342309908187,0.0100797134260558,0.00861841538812463
7279,4013,Arizona,Maricopa County,5412,Accounting and bookkeeping services                                                                 ,2.62112400391444,2.68799203903282,2.62112400391444,2.66936420473373,2.61939757270009,2.5478892377126,2.65664949471196,2.56254613176755,2.56910794576642,2.58239448917422,2.58115645702347,2.58023322854172,2.58156532161658,2.59881192450319,2.66545633045182,2.66720830877343,2.64957915003152,2.67396495167524,2.72547013688508,2.72214239748865,2.744826779198,2.74907064237498,2.75671627794077,2.77104848000739,2.75196522173611,2.74103016118651,2.77586937193419,2.76125178682533,2.79165732338784,0,0.0178853513695034,0.0182806324110671,-0.0445651932667367,-0.0420948375355114,-0.0335968379446641,-0.0336956280493453,-0.0308300515879756,-0.0250988383538167,-0.0222332015810277,-0.0175889207440403,-0.0108695652173914,-0.00434785021152417,0.00128457291795336,0.0114624264683176,0.0200593367866848,0.0374506170099431,0.0374506170099431,0.045355755349864,0.0507905379585598,0.0555335485888093,0.06353759765625,0.0591897474447258,0.0570157620275444,0.0525691217113389,0.0511858190001235,0.0659090426599556,0.0734190205811511,0,0.0184043947357127,-0.000658660640159112,-0.0279402142334622,0.0135535330432549,-0.0223483788097807,-0.0198449436464432,-0.014775918530518,-0.0152482472524325,-0.0156004734272983,-0.0150922589846129,-0.00851240894285442,0.0169134792826168,0.0175818865456819,0.0108560854330357,0.0201596519973437,0.0398096895892003,0.0385401047120784,0.0471945528326068,0.0488136533294343,0.0517305834534469,0.0571985437808546,0.0499179808457227,0.0457460833951384,0.059037789814083,0.0534609513710976,0.0650611414106006,0.0682704417581102
7280,4013,Arizona,Maricopa County,5413,Architectural and engineering services                                                              ,2.84848087047763,2.98693425522042,2.84848087047763,2.87446734496319,2.8158841954682,2.78592288669309,2.89875130634467,2.78304747421206,2.78823196709293,2.81177543580548,2.807472594594,2.80239112512019,2.79747938067687,2.80302320910888,2.86095616311604,2.85350017356962,2.81593328265951,2.83298504417076,2.85074485156019,2.85214134268098,2.87599851665959,2.88165389897431,2.89427619163799,2.89856359183766,2.90747657647429,2.9207235849703,2.98684687835716,2.98269953474322,2.98605751458958,0,0.00860388062983897,0.00749576350280545,-0.0385868550749569,-0.0380002141919513,-0.0342197899041117,-0.0350019247040499,-0.0289401015231657,-0.0242471335913291,-0.0228131932694078,-0.0204014650984081,-0.0183157192545038,-0.0168816993664788,-0.0145352154005605,-0.0108199557516984,-0.00554034693685623,-0.00156426959987643,0.000195573483036338,0.00782166626379688,0.0136227513226672,0.0198800684204838,0.0239213103964413,0.0299830540112216,0.0366315180751113,0.04210670037299,0.0448442517388774,0.049146152270745,0.0526659180026743,0,0.00912292399604821,-0.0114435295484208,-0.0219618760416823,0.017648156386815,-0.0229713307692283,-0.0211512403011478,-0.0128859684657082,-0.0143965424899449,-0.0161804651156784,-0.0179048033389808,-0.0159585629799669,0.00437963012766217,0.00176209822716808,-0.0114262967869803,-0.00544003172619736,0.000794802979380727,0.00128506118517166,0.00966046374653962,0.0116458666935417,0.0160771032851215,0.0175822565210459,0.0207112874122184,0.0253618394427053,0.0485753684757341,0.0471193841098514,0.0482982510213901,0.0475173391796334
